,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1200,1.0454545454545454,0,1.0,2.590909090909091,2.0,12.0,1.3333333333333333,2.5,1.0,661,0.6666666666666666,2.0,0.9318181818181818,1.0,4.0,3.0,0.25,1.0,5.204068857589984,1.8015358771298295,1.0,1.0,1.0,0.8888888888888888,1.3333333333333333,3.0,1.0,0.3333333333333333,2.875,1.5,1.0,2.0,2.0,2.0,2.0
1201,1.0869565217391304,0,1.0,0.5840909090909091,1.0,1.125,1.0,0.5,1.0,662,0.75,0.5,0.6021505376344086,0.5,1.0,2.3333333333333335,1.3333333333333333,0.6666666666666666,1.0325896214590122,1.1037598367822792,3.0,1.0,0.5,1.7272727272727273,1.0,3.0,1.0,0.0,2.0,1.5,0.3333333333333333,1.4,1.5,3.0,2.0
1202,1.0526315789473684,0,0.6666666666666666,0.8561872909698997,1.0,7.0,2.5,1.0,1.0,663,1.0,2.0,0.6666666666666666,1.3333333333333333,2.0,1.0,1.0,1.0,2.1715063520871145,0.4031937652811736,0.42857142857142855,1.0,2.0,0.7894736842105263,1.0,1.0,1.0,1.0,1.7142857142857142,0.6,1.5,2.0,2.0,2.0,2.0
1203,1.0377358490566038,0,1.0,0.571326164874552,1.0,0.25,1.0,0.5,1.0,664,2.0,0.5,1.25,0.5,1.3333333333333333,4.0,0.25,1.0,2.1987152034261244,2.4731058415268943,2.3333333333333335,1.0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,2.090909090909091,1.5,1.0,1.5,1.6666666666666667,3.0,2.0
1204,1.0416666666666667,0,1.5,1.6779661016949152,0.3333333333333333,0.14285714285714285,2.0,0.5,1.0,665,0.25,1.0,1.0421052631578946,1.0,1.0,0.2222222222222222,1.0,1.5,2.8192090395480225,0.6389267461669506,2.0,1.0,0.5,1.1818181818181819,1.0,0.6666666666666666,1.0,0.0,0.631578947368421,0.3333333333333333,1.0,1.2222222222222223,1.2857142857142858,1.2857142857142858,1.2857142857142858
1205,1.0625,0,1.0,0.26131850675139,1.5,7.0,0.75,3.0,1.0,666,0.75,0.5,0.631578947368421,1.3333333333333333,1.0,3.0,2.0,0.3333333333333333,2.9282124910265614,0.20923869306293255,1.0,1.0,2.0,1.6666666666666667,1.3333333333333333,4.0,1.0,2.0,10.0,1.5,0.6666666666666666,3.0,2.0,2.0,2.0
1206,1.0769230769230769,1,3.0,0.6768447837150128,1.5,0.2857142857142857,0.3333333333333333,0.75,1.0,667,0.75,1.0,0.7236842105263158,0.6666666666666666,1.0,3.0,1.0,0.3333333333333333,1.7669260700389104,0.8246540880503145,0.0,1.0,1.0,0.65,1.0,1.3333333333333333,1.0,1.0,1.0,0.6,1.0,1.2857142857142858,1.2857142857142858,1.4,1.2857142857142858
1207,1.0363636363636364,0,1.0,0.09854267869535045,1.5,1.0,0.3333333333333333,1.0,1.0,669,3.0,1.0,0.8936170212765957,1.5,1.0,1.2857142857142858,2.0,3.0,1.398642917726887,0.3210599486034461,0.2,1.0,1.0,1.0833333333333333,1.0,0.25,1.0,0.0,0.625,2.0,0.6666666666666666,1.5,2.0,3.0,2.0
1208,1.0588235294117647,0,1.0,1.1028522039757995,1.0,0.6,2.0,1.25,1.0,671,2.0,1.0,0.8245614035087719,1.0,2.0,1.3333333333333333,0.75,1.0,4.895383843452082,1.2083613163196776,4.0,1.0,2.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.8666666666666667,0.6666666666666666,0.25,1.1333333333333333,1.2,1.5,1.1538461538461537
1209,1.0333333333333334,0,1.0,2.497297297297297,1.0,6.0,0.25,1.0,1.0,675,0.3333333333333333,1.0,0.8369565217391305,4.0,0.3333333333333333,7.0,1.0,2.0,0.39263070844436276,0.7359163531538574,0.0,1.0,1.0,1.1,0.75,1.0,1.0,0.0,0.2631578947368421,1.5,0.5,3.0,2.0,2.0,2.0
1210,1.0606060606060606,0,1.0,0.9101123595505618,1.5,0.38095238095238093,1.3333333333333333,0.75,1.0,677,1.5,1.0,0.3924050632911392,0.75,2.0,2.6666666666666665,1.5,0.5,4.242603550295858,1.377649043044658,0.0,1.0,1.0,0.7777777777777778,1.0,0.75,1.0,0.0,0.5714285714285714,0.5,1.0,1.1428571428571428,1.1818181818181819,2.0,1.1538461538461537
1211,1.054054054054054,0,1.5,0.44992175273865415,0.6666666666666666,9.0,1.0,0.5,1.0,679,0.3333333333333333,0.5,3.032258064516129,3.0,1.0,0.875,1.0,2.0,0.8212073490813648,1.425296339716035,1.0,1.0,2.0,1.0,1.0,1.3333333333333333,1.0,0.5,1.3333333333333333,1.0,1.5,1.3333333333333333,1.6666666666666667,3.0,1.6666666666666667
1212,1.0588235294117647,0,0.6666666666666666,1.8820058997050146,1.0,0.15789473684210525,1.0,2.0,1.0,680,1.5,1.0,2.8,1.5,1.0,1.0,0.25,1.0,1.2232843974052579,0.11780902743632608,1.0,1.0,1.0,1.8333333333333333,1.3333333333333333,2.0,1.0,1.0,0.3,0.6666666666666666,1.0,1.2,1.2222222222222223,1.25,1.2857142857142858
1213,1.0869565217391304,0,1.0,2.569086651053864,1.0,0.14285714285714285,0.3333333333333333,2.0,1.0,682,1.3333333333333333,0.5,0.37373737373737376,1.0,2.0,0.8888888888888888,1.0,3.0,4.343296703296703,0.9524757997052146,7.0,1.0,0.5,1.0476190476190477,0.75,1.5,1.0,0.0,6.666666666666667,1.0,0.6666666666666666,1.6666666666666667,2.0,2.0,2.0
1214,1.0454545454545454,0,1.0,1.3832790445168295,1.0,0.5,1.6666666666666667,1.0,1.0,683,0.6666666666666666,2.0,0.5833333333333334,0.75,0.3333333333333333,7.0,1.0,1.0,0.5319202944536109,1.2848075624577988,1.0,1.0,0.5,0.7368421052631579,1.0,1.0,1.0,1.0,1.3333333333333333,2.0,1.0,1.25,1.2857142857142858,1.3333333333333333,1.2857142857142858
1215,1.0571428571428572,1,1.0,1.3150684931506849,1.5,13.0,1.0,0.5,1.0,684,1.0,0.5,0.7341772151898734,1.5,2.0,1.1428571428571428,1.0,0.6666666666666666,1.173630831643002,0.3082319255547602,2.0,1.0,0.5,1.1428571428571428,1.0,0.6666666666666666,1.0,2.0,1.1666666666666667,2.0,0.75,1.4,1.5,3.0,1.5
1216,1.0465116279069768,0,1.0,1.2459711620016964,0.6666666666666666,3.0,1.0,0.5,1.0,686,0.75,0.5,0.8767123287671232,1.0,0.5,0.375,0.75,1.0,0.5300114693513445,2.0189487559729775,1.0,1.0,1.0,0.8823529411764706,1.0,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,1.2,1.2222222222222223,1.25,1.25
1217,1.0833333333333333,0,1.0,0.459552495697074,1.0,0.3333333333333333,1.0,1.25,1.0,689,1.0,1.0,0.6290322580645161,0.5,3.0,0.7142857142857143,0.3333333333333333,1.0,2.143603726425812,1.4002043596730245,1.0,1.0,1.0,1.0625,1.0,1.0,1.0,1.0,2.4,2.0,0.6666666666666666,1.4,1.6666666666666667,2.0,1.5
1218,1.048780487804878,0,1.0,0.4444444444444444,1.0,0.5,0.6666666666666666,1.3333333333333333,1.0,690,0.5,0.5,1.6857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.764094794935613,0.8139139202218161,1.0,1.0,1.0,1.3333333333333333,1.0,0.5,1.0,1.0,0.8,1.6666666666666667,1.0,1.2,1.25,1.25,1.2857142857142858
1219,1.0689655172413792,0,1.0,0.31515711645101663,1.0,0.6666666666666666,1.0,0.5,1.0,691,0.5,2.0,0.7674418604651163,1.0,2.0,2.3333333333333335,0.3333333333333333,1.5,2.739071956960323,0.35998740752400443,0.1111111111111111,1.0,1.0,0.8823529411764706,1.0,1.3333333333333333,1.0,0.0,2.111111111111111,1.5,1.0,1.4,1.6666666666666667,3.0,2.0
1220,1.0555555555555556,0,0.6666666666666666,0.9226415094339623,0.6666666666666666,3.0,0.75,1.0,1.0,692,1.0,2.0,1.411764705882353,1.0,1.0,0.1111111111111111,0.75,0.3333333333333333,2.0490892936472678,2.343594569162522,1.0,1.0,1.0,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.1538461538461537,1.2857142857142858,1.3333333333333333,1.2857142857142858
1221,1.0444444444444445,0,3.0,0.8093699515347335,0.5,19.0,4.0,2.0,1.0,698,1.0,1.0,0.6891891891891891,1.5,0.6666666666666666,2.0,1.3333333333333333,1.0,1.1374209155191664,3.9867452135493373,0.6666666666666666,1.0,1.0,0.7391304347826086,1.0,1.0,1.0,1.0,0.72,0.3333333333333333,1.5,1.0869565217391304,1.1333333333333333,1.1428571428571428,1.5
1222,1.0833333333333333,0,1.0,1.2625,2.0,0.4090909090909091,2.0,4.0,1.0,699,0.5,1.0,1.4482758620689655,3.0,2.0,2.5,1.0,0.5,6.654019292604501,0.5999136814846785,2.0,1.0,2.0,1.1818181818181819,1.3333333333333333,1.3333333333333333,1.0,1.0,15.0,1.0,1.0,3.0,2.0,2.0,2.0
1223,1.0425531914893618,0,1.5,1.1692589204025619,0.6666666666666666,0.3333333333333333,1.3333333333333333,2.0,1.0,700,0.3333333333333333,1.0,1.2073170731707317,4.0,0.25,0.875,0.6666666666666666,1.5,0.27404143475572046,0.6993875186227446,0.0,1.0,1.0,1.3636363636363635,1.0,1.3333333333333333,1.0,0.0,0.28,0.0,3.0,1.0869565217391304,1.4,1.1428571428571428,1.2
1224,1.0769230769230769,1,1.0,2.453846153846154,1.0,0.5882352941176471,0.25,1.0,1.0,701,1.0,1.0,1.4838709677419355,3.0,1.0,2.3333333333333335,1.0,1.5,1.0885032537960955,4.142029917966865,1.0,1.0,2.0,0.8666666666666667,1.0,1.3333333333333333,1.0,0.0,1.0,1.6666666666666667,0.75,1.6666666666666667,2.0,2.0,2.0
1225,1.0444444444444445,1,0.6666666666666666,0.39502487562189054,1.0,0.10714285714285714,1.5,0.3333333333333333,1.0,702,0.25,2.0,1.7083333333333333,1.5,0.25,1.1666666666666667,2.0,0.6666666666666666,0.29022988505747127,0.3336059349261055,1.0,1.0,2.0,1.1818181818181819,1.0,1.0,1.0,0.0,0.5714285714285714,1.5,0.6666666666666666,1.0952380952380953,1.3333333333333333,1.25,1.3333333333333333
1226,1.0625,0,0.5,0.7452991452991453,1.0,0.3,1.0,1.0,1.0,704,3.0,1.0,0.7321428571428571,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,0.8100786484124672,0.7080069124423963,0.16666666666666666,1.0,1.0,1.5384615384615385,1.0,3.0,1.0,2.0,0.3,1.0,1.0,1.4,2.0,3.0,1.6666666666666667
1227,1.064516129032258,0,1.0,1.6437246963562753,1.0,2.0,0.75,2.0,1.0,705,0.5,1.0,1.3768115942028984,1.0,1.0,2.3333333333333335,1.0,1.0,1.2421627840092033,0.7465061039606695,2.0,1.0,1.0,1.2857142857142858,1.0,0.25,1.0,1.0,1.1666666666666667,1.5,0.75,1.4,2.0,2.0,1.6666666666666667
1228,1.048780487804878,0,3.0,2.0199275362318843,3.0,2.0,1.0,2.0,1.0,707,1.3333333333333333,1.0,0.65,3.0,1.0,4.0,0.5,1.0,0.9877138413685848,0.7297297297297297,0.0,1.0,1.0,1.263157894736842,1.0,1.5,1.0,1.0,0.6,1.0,1.0,1.6666666666666667,2.0,3.0,2.0
1229,1.05,0,1.0,3.6124661246612466,1.5,0.875,2.0,1.5,1.0,709,2.0,1.0,0.5,1.0,1.0,1.6,1.0,1.5,0.8483732351135667,4.706605832176155,0.0,1.0,0.5,1.375,1.0,1.0,1.0,0.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,3.0,2.0,2.0,2.0
1230,1.0833333333333333,0,0.6666666666666666,2.260869565217391,1.0,0.034482758620689655,4.0,0.5,1.0,710,1.0,1.0,0.5604395604395604,1.0,1.0,2.3333333333333335,2.0,1.0,1.0801126183772716,2.0005521811154057,1.0,1.0,1.0,1.5384615384615385,1.0,0.5,1.0,0.3333333333333333,2.0,2.5,0.75,1.3333333333333333,2.0,3.0,2.0
1231,1.0434782608695652,0,1.0,0.5285913528591353,1.5,0.15384615384615385,0.25,1.5,1.0,712,0.6666666666666666,1.0,1.7352941176470589,0.6666666666666666,1.0,8.0,2.0,0.6666666666666666,1.729593671341244,1.0257811694338455,0.5,1.0,1.0,1.0,1.0,0.75,1.0,0.0,0.7368421052631579,1.0,1.0,1.2,1.2857142857142858,2.0,1.2222222222222223
1232,1.0571428571428572,0,0.6666666666666666,0.8445255474452554,1.5,0.1111111111111111,0.25,2.0,1.0,714,1.0,0.5,0.8163265306122449,1.0,1.0,1.6,0.3333333333333333,0.5,0.8930698823187564,4.682197631527859,0.5,1.0,2.0,1.375,1.0,2.0,1.0,2.0,0.47058823529411764,1.0,0.6666666666666666,1.2857142857142858,1.2857142857142858,2.0,1.2857142857142858
1233,1.0666666666666667,0,1.0,0.201765447667087,1.0,0.625,2.0,1.0,1.0,715,2.0,1.0,1.121212121212121,1.0,1.0,1.0,1.0,1.5,2.159329140461216,0.789818945158751,3.0,1.0,1.0,1.5833333333333333,1.0,2.0,1.0,0.0,0.6,1.0,1.5,1.2,2.0,2.0,1.25
1234,1.0425531914893618,0,3.0,2.4917127071823204,0.6666666666666666,14.0,0.25,1.3333333333333333,1.0,716,1.3333333333333333,1.0,0.7011494252873564,1.0,0.5,0.375,1.0,1.0,0.948372840498192,4.6156674208144794,0.14285714285714285,1.0,2.0,1.1818181818181819,1.0,0.75,1.0,3.0,5.5,1.0,3.0,3.0,2.0,2.0,2.0
1235,1.0434782608695652,0,1.0,0.971025841816758,0.6666666666666666,4.5,1.0,2.0,1.0,717,1.3333333333333333,0.5,0.44594594594594594,1.0,0.3333333333333333,0.125,0.75,3.0,0.9761766975308642,1.8271979985704074,0.25,1.0,1.0,1.3333333333333333,1.0,2.0,1.0,0.0,0.8461538461538461,0.6,1.5,1.2,1.3333333333333333,2.0,1.6666666666666667
1236,1.0555555555555556,1,1.0,0.7300824175824175,1.0,0.23076923076923078,0.4,0.6666666666666666,1.0,720,0.5,0.5,0.9166666666666666,1.5,1.0,1.0,4.0,3.0,0.9907075317900228,1.4356664356664357,1.8,1.0,1.0,1.2307692307692308,1.0,2.0,1.0,0.0,0.375,1.0,1.3333333333333333,2.0,2.0,2.0,2.0
1237,1.0625,0,1.0,0.13278008298755187,0.6666666666666666,2.0,2.0,3.0,1.0,721,4.0,0.5,2.9411764705882355,3.0,1.0,0.125,0.5,1.0,0.8987379361544172,1.9265662303449411,0.16666666666666666,1.0,2.0,0.8666666666666667,1.3333333333333333,2.0,1.0,0.0,2.2,2.0,1.0,2.0,2.0,2.0,2.0
1238,1.0869565217391304,0,1.0,6.0625,1.5,2.5,3.0,0.75,1.0,722,1.3333333333333333,2.0,1.4313725490196079,1.0,2.0,2.6666666666666665,1.5,1.0,2.092867981790592,1.578914632250039,1.0,1.0,1.0,1.0769230769230769,1.0,1.3333333333333333,1.0,0.0,4.0,0.6666666666666666,3.0,1.6666666666666667,2.0,3.0,2.0
1239,1.064516129032258,1,1.0,3.276073619631902,1.5,0.3333333333333333,2.0,1.0,1.0,723,0.5,2.0,1.4,1.0,1.0,1.6,1.0,0.6666666666666666,1.5838106147384499,2.493553223388306,1.5,1.0,2.0,0.8,1.0,0.25,1.0,1.0,2.2222222222222223,1.3333333333333333,1.5,1.4,1.5,3.0,1.5
1240,1.0512820512820513,0,3.0,1.4090909090909092,1.0,1.0,1.3333333333333333,1.0,1.0,724,0.5,0.5,1.12987012987013,1.0,1.0,0.3333333333333333,1.0,1.0,1.409919653893696,2.427522527533652,0.0,1.0,0.5,1.0,1.0,0.75,1.0,0.0,1.3333333333333333,2.0,0.6666666666666666,1.2222222222222223,1.25,1.4,1.25
1241,1.0625,0,1.0,2.2452830188679247,0.6666666666666666,0.05263157894736842,0.6666666666666666,1.0,1.0,725,0.75,0.5,0.65,3.0,1.0,0.625,1.3333333333333333,1.0,0.7712799167533819,4.197135416666667,0.3333333333333333,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,1.1,1.5,4.0,1.5,1.6666666666666667,2.0,2.0
1242,1.05,0,1.0,1.9819967266775778,0.6666666666666666,0.42857142857142855,0.5,0.5,1.0,727,1.5,0.5,0.7045454545454546,0.6666666666666666,0.6,1.5,1.5,1.0,0.5626481117329704,5.241204874683835,3.0,1.0,1.0,1.2142857142857142,1.0,1.5,1.0,0.0,0.5714285714285714,2.0,1.5,1.0952380952380953,1.25,1.1666666666666667,1.25
1243,1.0444444444444445,0,1.0,5.028409090909091,3.0,3.5,1.3333333333333333,1.5,1.0,728,1.3333333333333333,2.0,0.8928571428571429,3.0,0.6666666666666666,4.0,1.3333333333333333,1.5,0.6621566215662157,4.066717210007582,0.5,1.0,1.0,0.6666666666666666,0.75,1.3333333333333333,1.0,0.0,2.4444444444444446,1.0,0.75,1.4,2.0,2.0,1.6666666666666667
1244,1.0666666666666667,0,1.0,0.41234756097560976,1.5,2.5,1.0,0.3333333333333333,1.0,729,1.0,2.0,0.6538461538461539,0.5,3.0,1.1428571428571428,1.0,0.6666666666666666,2.1084943639291467,0.6629204979755553,5.0,1.0,2.0,1.4375,1.0,0.75,1.0,1.0,2.2,1.0,1.0,1.2222222222222223,1.2857142857142858,2.0,1.2857142857142858
1245,1.0833333333333333,0,1.5,1.4057971014492754,2.0,0.7,1.0,0.5,1.0,730,3.0,1.0,1.2542372881355932,0.3333333333333333,2.0,3.0,0.25,1.0,7.605594405594406,8.998092513113972,3.0,1.0,1.0,1.5,1.0,0.75,1.0,0.0,11.333333333333334,1.5,0.6666666666666666,2.0,2.0,2.0,3.0
1246,1.0666666666666667,0,1.5,0.295,1.0,1.25,1.3333333333333333,1.0,1.0,731,0.6666666666666666,2.0,1.2727272727272727,1.5,4.0,2.0,0.75,1.0,8.780275229357798,1.6485819975339087,0.5,1.0,1.0,1.5454545454545454,1.0,0.6666666666666666,1.0,3.0,4.166666666666667,2.0,1.0,1.5,2.0,3.0,2.0
1247,1.064516129032258,0,1.0,0.16650049850448653,1.0,3.2,1.3333333333333333,0.5,1.0,732,1.0,1.0,1.2745098039215685,1.0,1.0,1.0,0.3333333333333333,1.5,0.8273424394919722,0.24084419615145872,8.0,1.0,1.0,0.8421052631578947,1.0,0.6666666666666666,1.0,0.0,2.0,0.3333333333333333,1.0,1.4,2.0,2.0,2.0
1248,1.0740740740740742,0,0.6666666666666666,1.0351043643263758,1.0,1.25,0.6666666666666666,0.5,1.0,733,1.3333333333333333,2.0,1.1940298507462686,1.0,3.0,0.7142857142857143,1.0,0.3333333333333333,2.5523947750362845,1.4839076723016904,1.0,1.0,1.0,2.090909090909091,1.0,1.3333333333333333,1.0,2.0,1.8333333333333333,0.8,1.5,1.3333333333333333,2.0,3.0,1.5
1249,1.0689655172413792,0,1.0,1.8925233644859814,0.3333333333333333,0.1111111111111111,1.0,0.3333333333333333,1.0,734,2.0,2.0,1.25,2.0,4.0,0.4444444444444444,2.0,0.6666666666666666,6.952536231884058,1.4284347231715653,1.0,1.0,1.0,1.0769230769230769,1.0,0.6666666666666666,1.0,1.0,12.0,1.0,1.0,2.0,2.0,2.0,2.0
1250,1.0689655172413792,0,1.5,3.0281995661605206,1.5,8.0,1.3333333333333333,1.5,1.0,738,1.0,1.0,0.8857142857142857,0.75,0.5,9.0,1.0,0.6666666666666666,0.8539879250079441,0.8740676496097138,0.875,1.0,0.5,1.4166666666666667,1.0,0.75,1.0,1.0,0.6,0.4,0.75,1.6666666666666667,2.0,2.0,2.0
1251,1.0666666666666667,1,1.0,1.2584269662921348,0.6666666666666666,0.06666666666666667,1.0,0.6666666666666666,1.0,741,0.3333333333333333,0.5,0.648936170212766,2.0,0.3333333333333333,0.875,3.0,2.0,0.5204481792717087,6.552461139896373,3.5,1.0,2.0,1.3636363636363635,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.2857142857142858,1.2857142857142858,3.0,1.2857142857142858
1252,1.0588235294117647,0,0.3333333333333333,5.447513812154696,1.0,4.0,0.75,0.5,1.0,742,0.25,0.5,0.31958762886597936,0.75,3.0,0.8571428571428571,0.5,1.0,3.9948840381991815,2.843000358037952,9.0,1.0,0.5,1.1428571428571428,1.0,1.0,1.0,0.3333333333333333,2.0,0.6666666666666666,1.0,1.4,2.0,3.0,2.0
1253,1.0606060606060606,0,3.0,0.23694466095089634,0.6666666666666666,0.5,1.0,0.6666666666666666,1.0,743,0.75,1.0,1.2741935483870968,1.0,1.5,0.625,1.5,1.0,1.5272974548280551,0.5752080022436197,0.5,1.0,2.0,1.0666666666666667,1.0,1.0,1.0,0.0,0.9230769230769231,2.0,1.0,1.1818181818181819,1.2857142857142858,3.0,1.2857142857142858
1254,1.0408163265306123,0,0.3333333333333333,0.5217060167555218,0.6666666666666666,2.1818181818181817,0.75,1.3333333333333333,1.0,744,0.25,2.0,0.9875,1.0,0.5,0.375,0.75,1.0,1.1555358331484358,0.916249542180442,0.6666666666666666,1.0,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0,0.0,1.375,5.0,0.75,1.4,3.0,2.0,1.5
1255,1.0606060606060606,0,0.6666666666666666,5.0663507109004735,1.0,0.1875,1.0,2.0,1.0,746,4.0,1.0,0.5945945945945946,1.0,1.3333333333333333,1.0,1.0,0.3333333333333333,1.6078935077066792,1.017439556084027,4.5,1.0,1.0,0.7,0.75,0.3333333333333333,1.0,2.0,2.727272727272727,1.0,1.0,2.0,2.0,2.0,2.0
1256,1.0526315789473684,0,1.5,2.4814814814814814,1.5,13.5,2.5,0.75,1.0,747,1.0,2.0,1.2266666666666666,1.0,2.0,2.6666666666666665,1.0,0.5,2.7568881685575364,0.7980955960659024,1.75,1.0,1.0,1.7857142857142858,1.0,0.5,1.0,1.0,1.3333333333333333,0.5,1.5,1.3333333333333333,3.0,2.0,1.4
1257,1.064516129032258,0,1.0,1.0574606116774792,1.0,0.625,0.75,0.6666666666666666,1.0,749,3.0,1.0,1.042857142857143,1.0,0.3333333333333333,1.125,1.3333333333333333,1.5,0.5075358411959319,0.31859804231133565,0.5,1.0,1.0,1.0,1.0,4.0,1.0,0.0,0.3,3.0,1.0,3.0,2.0,2.0,2.0
1258,1.0689655172413792,1,0.6666666666666666,1.4050847457627118,1.0,4.75,1.0,0.6666666666666666,1.0,752,0.75,2.0,0.6373626373626373,1.0,1.0,1.0,4.0,1.0,2.0194404931247036,1.3420605576096731,6.0,1.0,2.0,1.0769230769230769,1.0,0.3333333333333333,1.0,0.0,9.0,1.0,1.0,3.0,2.0,2.0,2.0
1259,1.0666666666666667,0,0.6666666666666666,4.036065573770492,1.5,0.9375,1.0,1.0,1.0,754,1.3333333333333333,1.0,0.6896551724137931,0.25,1.0,8.0,1.3333333333333333,1.0,1.5685681904042312,1.2531770376862401,1.0,1.0,1.0,1.25,1.0,0.6666666666666666,1.0,1.0,0.9,1.6666666666666667,1.0,1.2857142857142858,2.0,3.0,1.2857142857142858
1260,1.0625,0,3.0,0.7565582371458552,1.0,1.6,0.5,0.6666666666666666,1.0,757,1.0,0.5,1.0923076923076922,1.0,1.0,0.14285714285714285,1.5,1.0,2.8116261957321558,1.5228018558334275,1.5,1.0,1.0,0.9285714285714286,1.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,1.2857142857142858,1.2857142857142858,2.0,1.2857142857142858
1261,1.0526315789473684,0,1.0,0.5258103241296519,1.0,0.5,0.3333333333333333,1.0,1.0,758,1.0,1.0,1.3,3.0,0.5,3.0,1.0,1.0,0.6883496816382723,0.4060475161987041,0.3333333333333333,1.0,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,0.4666666666666667,1.0,0.6666666666666666,3.0,2.0,3.0,2.0
1262,1.0465116279069768,0,1.5,1.5724907063197027,0.5,0.17647058823529413,1.0,0.16666666666666666,1.0,760,1.0,0.5,2.473684210526316,1.5,2.0,0.2857142857142857,0.3333333333333333,1.0,3.2371768567911365,0.7649964714184898,1.0,1.0,0.5,1.0625,1.0,0.25,1.0,1.0,2.3333333333333335,0.75,1.0,3.0,2.0,2.0,2.0
1263,1.0476190476190477,0,1.0,1.7263157894736842,1.0,0.75,1.0,1.0,1.0,762,1.5,1.0,0.6140350877192983,1.0,1.0,0.3333333333333333,1.5,2.0,4.556399132321041,2.275022341376229,0.875,1.0,1.0,0.5909090909090909,1.0,0.5,1.0,0.0,4.571428571428571,0.16666666666666666,1.5,1.4,1.6666666666666667,2.0,1.5
1264,1.0363636363636364,0,1.0,1.49581589958159,1.0,1.0,0.3333333333333333,1.0,1.0,763,1.3333333333333333,0.5,0.65,1.5,0.2,1.1666666666666667,3.0,1.5,0.20180691249080787,0.3190608432214087,0.0,1.0,2.0,1.8333333333333333,1.0,2.0,1.0,0.0,0.20588235294117646,1.0,0.6666666666666666,3.0,2.0,2.0,2.0
1265,1.0606060606060606,0,3.0,0.18064516129032257,1.0,1.75,1.0,0.6666666666666666,1.0,764,1.0,0.5,0.8666666666666667,0.6666666666666666,1.0,0.14285714285714285,2.0,3.0,2.7204582651391163,0.6386825960607039,1.6,1.0,1.0,1.4,1.3333333333333333,0.75,1.0,0.0,1.0,1.0,1.5,1.2222222222222223,1.25,3.0,1.2857142857142858
1266,1.048780487804878,0,1.0,1.1934306569343065,1.5,1.1111111111111112,0.75,1.5,1.0,766,1.3333333333333333,1.0,0.35106382978723405,0.6666666666666666,1.0,3.0,1.0,1.0,1.6588029707295762,1.1584795321637427,1.0,1.0,1.0,0.8,0.75,2.0,1.0,1.0,0.8,1.0,1.0,1.4,1.6666666666666667,2.0,1.5
1267,1.0588235294117647,0,3.0,0.2792727272727273,0.6666666666666666,0.6,1.0,1.0,1.0,769,1.0,1.0,0.3448275862068966,0.6666666666666666,1.0,0.375,1.3333333333333333,2.0,0.9872531867033242,1.8316413546658004,2.0,1.0,0.5,1.3571428571428572,1.3333333333333333,1.3333333333333333,1.0,0.0,1.4,1.3333333333333333,1.3333333333333333,1.1333333333333333,1.1428571428571428,2.0,1.2857142857142858
1268,1.0377358490566038,0,1.0,1.4462934947049924,1.0,2.0,1.0,0.5,1.0,771,4.0,1.0,0.8166666666666667,0.5,0.5,0.2,0.3333333333333333,1.0,0.5085229463941381,0.2162452931683701,0.5,1.0,0.5,0.65,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,2.0,1.6666666666666667,2.0,2.0,2.0
1269,1.0465116279069768,0,0.6666666666666666,2.168032786885246,2.0,12.0,1.3333333333333333,1.0,1.0,772,0.5,1.0,0.422680412371134,1.0,2.0,1.5,0.25,0.6666666666666666,1.9239898276349252,1.9382078283330022,1.0,1.0,1.0,1.3076923076923077,1.0,1.5,1.0,2.0,1.2,0.4,1.0,1.2222222222222223,1.2857142857142858,3.0,1.25
1270,1.0588235294117647,0,1.0,2.6536203522504893,0.6666666666666666,0.6666666666666666,2.5,2.0,1.0,773,1.0,2.0,1.28125,2.0,0.5,0.875,0.25,0.6666666666666666,0.755846740753027,0.9078215595787481,1.2,1.0,2.0,1.25,1.0,1.0,1.0,1.0,1.3333333333333333,0.0,1.0,2.0,2.0,2.0,2.0
